 #r(A)        h(r)         Base         G(r)
 27.22      0.03730      0.05732     -0.00814
 27.24      0.00000      0.05732     -0.00520
 27.26      0.00000      0.05737     -0.00177
 27.28      0.00000      0.05742      0.00187
 27.30      0.00000      0.05747      0.00551
 27.32      0.00000      0.05752      0.00914
 27.34      0.00000      0.05765      0.01187
 27.36      1.11076      0.05777      0.01376
 27.38      0.00000      0.05767      0.01503
 27.40      0.00000      0.05759      0.01543
 27.42      0.00000      0.05751      0.01500
 27.44      0.00000      0.05743      0.01457
 27.46      0.00000      0.05735      0.01414
 27.48      0.00000      0.05727      0.01373
 27.50      0.24618      0.05722      0.01332
 27.52      0.00000      0.05712      0.01297
 27.54      0.00000      0.05705      0.01262
 27.56      0.00000      0.05698      0.01229
 27.58      0.00000      0.05692      0.01196
 27.60      0.00000      0.05685      0.01162
 27.62      0.00000      0.05678      0.01092
 27.64      0.53647      0.05671      0.00983
 27.66      0.00000      0.05664      0.00838
 27.68      0.00000      0.05656      0.00655
 27.70      0.00000      0.05648      0.00434
 27.72      0.00000      0.05641      0.00213
 27.74      0.00000      0.05633     -0.00007
 27.76      0.00000      0.05626     -0.00166
 27.78      0.36922      0.05618     -0.00261
 27.80      0.00000      0.05612     -0.00297
 27.82      0.00000      0.05607     -0.00269
 27.84      0.00000      0.05602     -0.00180
 27.86      0.00000      0.05596     -0.00090
 27.88      0.00000      0.05591     -0.00001
 27.90      0.00000      0.05585      0.00076
 27.92      0.31240      0.05581      0.00140
 27.94      0.00000      0.05570      0.00197
 27.96      0.00000      0.05567      0.00234
 27.98      0.00000      0.05564      0.00258
 28.00      0.00000      0.05561      0.00282
 28.02      0.00000      0.05558      0.00324
 28.04      0.00000      0.05555      0.00389
 28.06      0.20502      0.05559      0.00470
 28.08      0.00000      0.05559      0.00579
 28.10      0.00000      0.05560      0.00711
 28.12      0.00000      0.05561      0.00848
 28.14      0.00000      0.05563      0.00984
 28.16      0.00000      0.05564      0.01134
 28.18      0.00000      0.05568      0.01221
 28.20      1.00578      0.05571      0.01245
 28.22      0.00000      0.05555      0.01229
 28.24      0.00000      0.05544      0.01145
 28.26      0.00000      0.05533      0.00987
 28.28      0.00000      0.05522      0.00830
 28.30      0.00000      0.05514      0.00682
 28.32      0.00000      0.05506      0.00552
 28.34      0.09993      0.05498      0.00440
 28.36      0.00000      0.05488      0.00348
 28.38      0.00000      0.05478      0.00274
 28.40      0.00000      0.05471      0.00201
 28.42      0.00000      0.05465      0.00129
 28.44      0.00000      0.05458      0.00037
 28.46      0.39051      0.05452     -0.00063
 28.48      0.00000      0.05438     -0.00165
 28.50      0.00000      0.05424     -0.00276
 28.52      0.00000      0.05410     -0.00397
 28.54      0.00000      0.05403     -0.00515
 28.56      0.00000      0.05400     -0.00617
 28.58      0.00000      0.05398     -0.00724
 28.60      0.28778      0.05395     -0.00791
 28.62      0.00000      0.05387     -0.00812
 28.64      0.00000      0.05378     -0.00792
 28.66      0.00000      0.05370     -0.00754
 28.68      0.00000      0.05366     -0.00674
 28.70      0.00000      0.05362     -0.00594
 28.72      0.00000      0.05359     -0.00540
 28.74      0.28436      0.05355     -0.00507
 28.76      0.00000      0.05345     -0.00490
 28.78      0.00000      0.05336     -0.00494
 28.80      0.00000      0.05327     -0.00519
 28.82      0.00000      0.05328     -0.00527
 28.84      0.00000      0.05330     -0.00511
 28.86      0.00000      0.05332     -0.00487
 28.88      0.37188      0.05334     -0.00454
 28.90      0.00000      0.05329     -0.00406
 28.92      0.00000      0.05323     -0.00374
 28.94      0.00000      0.05321     -0.00361
 28.96      0.00000      0.05318     -0.00340
 28.98      0.00000      0.05316     -0.00353
 29.00      0.45752      0.05313     -0.00386
 29.02      0.00000      0.05302     -0.00431
 29.04      0.00000      0.05290     -0.00496
 29.06      0.00000      0.05283     -0.00594
 29.08      0.00000      0.05275     -0.00679
 29.10      0.00000      0.05268     -0.00748
 29.12      0.00000      0.05263     -0.00804
 29.14      0.00000      0.05258     -0.00832
 29.16      0.00000      0.05253     -0.00831
 29.18      0.00000      0.05248     -0.00802
 29.20      0.00000      0.05242     -0.00759
 29.22      0.00000      0.05237     -0.00697
 29.24      0.00000      0.05232     -0.00674
 29.26      0.53289      0.05227     -0.00693
 29.28      0.00000      0.05212     -0.00726
 29.30      0.00000      0.05202     -0.00787
 29.32      0.00000      0.05193     -0.00880
 29.34      0.00000      0.05183     -0.00956
 29.36      0.00000      0.05173     -0.00978
 29.38      0.00000      0.05163     -0.00978
 29.40      0.17402      0.05164     -0.00946
 29.42      0.00000      0.05162     -0.00868
 29.44      0.00000      0.05160     -0.00748
 29.46      0.00000      0.05157     -0.00622
 29.48      0.00000      0.05155     -0.00473
 29.50      0.00000      0.05153     -0.00319
 29.52      0.00000      0.05151     -0.00193
 29.54      0.34304      0.05151     -0.00097
 29.56      0.00000      0.05147     -0.00024
 29.58      0.00000      0.05143      0.00018
 29.60      0.00000      0.05140      0.00028
 29.62      0.00000      0.05136      0.00072
 29.64      0.00000      0.05132      0.00133
 29.66      0.16857      0.05128      0.00236
 29.68      0.00000      0.05128      0.00376
 29.70      0.00000      0.05129      0.00558
 29.72      0.00000      0.05130      0.00748
 29.74      0.00000      0.05130      0.00974
 29.76      0.00000      0.05131      0.01210
 29.78      0.00000      0.05132      0.01382
 29.80      0.82980      0.05134      0.01495
 29.82      0.00000      0.05124      0.01565
 29.84      0.00000      0.05114      0.01567
 29.86      0.00000      0.05104      0.01515
 29.88      0.00000      0.05094      0.01486
 29.90      0.00000      0.05083      0.01463
 29.92      0.08165      0.05076      0.01445
 29.94      0.00000      0.05066      0.01450
 29.96      0.00000      0.05060      0.01461
 29.98      0.00000      0.05054      0.01480
 30.00      0.00000      0.05048      0.01514
 30.02      0.00000      0.05042      0.01563
 30.04      0.00000      0.05042      0.01541
 30.06      0.72395      0.05042      0.01461
 30.08      0.00000      0.05027      0.01337
 30.10      0.00000      0.05015      0.01154
 30.12      0.00000      0.05003      0.00931
 30.14      0.00000      0.04990      0.00734
 30.16      0.00000      0.04979      0.00534
 30.18      0.23780      0.04967      0.00332
 30.20      0.00000      0.04951      0.00169
 30.22      0.00000      0.04934      0.00022
 30.24      0.00000      0.04928     -0.00109
 30.26      0.00000      0.04921     -0.00192
 30.28      0.00000      0.04920     -0.00260
 30.30      0.31031      0.04918     -0.00346
 30.32      0.00000      0.04910     -0.00440
 30.34      0.00000      0.04902     -0.00559
 30.36      0.00000      0.04895     -0.00702
 30.38      0.00000      0.04888     -0.00822
 30.40      0.00000      0.04882     -0.00920
 30.42      0.00000      0.04876     -0.00998
 30.44      0.00000      0.04871     -0.01057
 30.46      0.00000      0.04865     -0.01062
 30.48      0.00000      0.04859     -0.01035
 30.50      0.00000      0.04857     -0.00966
 30.52      0.00000      0.04859     -0.00854
 30.54      0.00000      0.04861     -0.00734
 30.56      0.41590      0.04862     -0.00638
 30.58      0.00000      0.04856     -0.00549
 30.60      0.00000      0.04849     -0.00486
 30.62      0.00000      0.04842     -0.00431
 30.64      0.00000      0.04841     -0.00351
 30.66      0.00000      0.04839     -0.00261
 30.68      0.22327      0.04838     -0.00173
 30.70      0.00000      0.04832     -0.00066
 30.72      0.00000      0.04826      0.00034
 30.74      0.00000      0.04820      0.00128
 30.76      0.00000      0.04818      0.00232
 30.78      0.00000      0.04819      0.00347
 30.80      0.00000      0.04820      0.00423
 30.82      0.43857      0.04821      0.00459
 30.84      0.00000      0.04813      0.00464
 30.86      0.00000      0.04805      0.00453
 30.88      0.00000      0.04798      0.00427
 30.90      0.00000      0.04792      0.00426
 30.92      0.00000      0.04789      0.00420
 30.94      0.28795      0.04785      0.00412
 30.96      0.00000      0.04777      0.00403
 30.98      0.00000      0.04768      0.00387
 31.00      0.00000      0.04761      0.00362
 31.02      0.00000      0.04755      0.00357
 31.04      0.00000      0.04753      0.00329
 31.06      0.42518      0.04751      0.00262
 31.08      0.00000      0.04740      0.00176
 31.10      0.00000      0.04730      0.00062
 31.12      0.00000      0.04719     -0.00068
 31.14      0.00000      0.04709     -0.00177
 31.16      0.00000      0.04698     -0.00263
 31.18      0.00000      0.04688     -0.00338
 31.20      0.00000      0.04678     -0.00400
 31.22      0.00000      0.04670     -0.00446
 31.24      0.00000      0.04663     -0.00460
 31.26      0.00000      0.04656     -0.00442
 31.28      0.00000      0.04648     -0.00442
 31.30      0.54904      0.04646     -0.00465
 31.32      0.00000      0.04633     -0.00516
 31.34      0.00000      0.04621     -0.00604
 31.36      0.00000      0.04609     -0.00720
 31.38      0.00000      0.04597     -0.00815
 31.40      0.00000      0.04585     -0.00887
 31.42      0.00000      0.04573     -0.00939
 31.44      0.01685      0.04563     -0.00986
 31.46      0.00000      0.04557     -0.01020
 31.48      0.00000      0.04551     -0.01024
 31.50      0.00000      0.04546     -0.01000
 31.52      0.00000      0.04540     -0.00944
 31.54      0.00000      0.04534     -0.00882
 31.56      0.26477      0.04528     -0.00832
 31.58      0.00000      0.04522     -0.00805
 31.60      0.00000      0.04515     -0.00775
 31.62      0.00000      0.04509     -0.00740
 31.64      0.00000      0.04502     -0.00676
 31.66      0.00000      0.04496     -0.00608
 31.68      0.26126      0.04493     -0.00540
 31.70      0.00000      0.04486     -0.00466
 31.72      0.00000      0.04480     -0.00388
 31.74      0.00000      0.04473     -0.00307
 31.76      0.00000      0.04467     -0.00197
 31.78      0.00000      0.04460     -0.00078
 31.80      0.19275      0.04456      0.00024
 31.82      0.00000      0.04448      0.00113
 31.84      0.00000      0.04448      0.00199
 31.86      0.00000      0.04448      0.00290
 31.88      0.00000      0.04448      0.00403
 31.90      0.00000      0.04449      0.00517
 31.92      0.25340      0.04450      0.00628
 31.94      0.00000      0.04447      0.00722
 31.96      0.00000      0.04444      0.00809
 31.98      0.00000      0.04442      0.00891
 32.00      0.00000      0.04439      0.00990
 32.02      0.00000      0.04438      0.01048
 32.04      0.62266      0.04436      0.01068
 32.06      0.00000      0.04422      0.01043
 32.08      0.00000      0.04409      0.00990
 32.10      0.00000      0.04402      0.00901
 32.12      0.00000      0.04395      0.00839
 32.14      0.00000      0.04392      0.00797
 32.16      0.06138      0.04388      0.00777
 32.18      0.00000      0.04383      0.00753
 32.20      0.00000      0.04378      0.00742
 32.22      0.00000      0.04375      0.00743
 32.24      0.00000      0.04372      0.00762
 32.26      0.00000      0.04370      0.00757
 32.28      0.48317      0.04367      0.00727
 32.30      0.00000      0.04356      0.00662
 32.32      0.00000      0.04344      0.00583
 32.34      0.00000      0.04335      0.00487
 32.36      0.00000      0.04331      0.00416
 32.38      0.00000      0.04327      0.00364
 32.40      0.11847      0.04322      0.00330
 32.42      0.00000      0.04316      0.00288
 32.44      0.00000      0.04309      0.00269
 32.46      0.00000      0.04302      0.00271
 32.48      0.00000      0.04297      0.00306
 32.50      0.00000      0.04292      0.00342
 32.52      0.34969      0.04288      0.00380
 32.54      0.00000      0.04276      0.00392
 32.56      0.00000      0.04264      0.00386
 32.58      0.00000      0.04252      0.00361
 32.60      0.00000      0.04246      0.00342
 32.62      0.00000      0.04240      0.00315
 32.64      0.22976      0.04234      0.00280
 32.66      0.00000      0.04224      0.00229
 32.68      0.00000      0.04213      0.00179
 32.70      0.00000      0.04204      0.00129
 32.72      0.00000      0.04196      0.00099
 32.74      0.00000      0.04189      0.00055
 32.76      0.39666      0.04181     -0.00004
 32.78      0.00000      0.04166     -0.00076
 32.80      0.00000      0.04151     -0.00164
 32.82      0.00000      0.04141     -0.00274
 32.84      0.00000      0.04131     -0.00364
 32.86      0.00000      0.04125     -0.00448
 32.88      0.11069      0.04120     -0.00538
 32.90      0.00000      0.04112     -0.00631
 32.92      0.00000      0.04104     -0.00715
 32.94      0.00000      0.04097     -0.00790
 32.96      0.00000      0.04089     -0.00845
 32.98      0.00000      0.04084     -0.00904
 33.00      0.21783      0.04079     -0.00966
 33.02      0.00000      0.04070     -0.01021
 33.04      0.00000      0.04063     -0.01064
 33.06      0.00000      0.04056     -0.01093
 33.08      0.00000      0.04049     -0.01088
 33.10      0.00000      0.04047     -0.01054
 33.12      0.00000      0.04044     -0.01009
 33.14      0.00000      0.04042     -0.00960
 33.16      0.00000      0.04039     -0.00889
 33.18      0.00000      0.04037     -0.00795
 33.20      0.00000      0.04035     -0.00707
 33.22      0.31790      0.04033     -0.00626
 33.24      0.00000      0.04024     -0.00533
 33.26      0.00000      0.04017     -0.00455
 33.28      0.00000      0.04010     -0.00385
 33.30      0.00000      0.04003     -0.00294
 33.32      0.00000      0.03997     -0.00190
 33.34      0.07887      0.03995     -0.00093
 33.36      0.00000      0.03994      0.00013
 33.38      0.00000      0.03992      0.00123
 33.40      0.00000      0.03991      0.00246
 33.42      0.00000      0.03989      0.00391
 33.44      0.00000      0.03988      0.00510
 33.46      0.51371      0.03986      0.00592
 33.48      0.00000      0.03979      0.00649
 33.50      0.00000      0.03972      0.00667
 33.52      0.00000      0.03964      0.00644
 33.54      0.00000      0.03957      0.00629
 33.56      0.00000      0.03950      0.00610
 33.58      0.10120      0.03943      0.00587
 33.60      0.00000      0.03937      0.00559
 33.62      0.00000      0.03931      0.00541
 33.64      0.00000      0.03925      0.00533
 33.66      0.00000      0.03919      0.00514
 33.68      0.34790      0.03915      0.00475
 33.70      0.00000      0.03904      0.00440
 33.72      0.00000      0.03895      0.00382
 33.74      0.00000      0.03886      0.00309
 33.76      0.00000      0.03877      0.00253
 33.78      0.00000      0.03869      0.00190
 33.80      0.24374      0.03861      0.00108
 33.82      0.00000      0.03848      0.00014
 33.84      0.00000      0.03838     -0.00102
 33.86      0.00000      0.03827     -0.00214
 33.88      0.00000      0.03817     -0.00301
 33.90      0.00000      0.03808     -0.00378
 33.92      0.14452      0.03800     -0.00425
 33.94      0.00000      0.03788     -0.00438
 33.96      0.00000      0.03780     -0.00446
 33.98      0.00000      0.03771     -0.00442
 34.00      0.00000      0.03762     -0.00424
 34.02      0.11119      0.03754     -0.00411
 34.04      0.00000      0.03743     -0.00394
 34.06      0.00000      0.03733     -0.00375
 34.08      0.00000      0.03729     -0.00348
 34.10      0.00000      0.03725     -0.00297
 34.12      0.00000      0.03723     -0.00250
 34.14      0.27775      0.03721     -0.00212
 34.16      0.00000      0.03714     -0.00171
 34.18      0.00000      0.03707     -0.00146
 34.20      0.00000      0.03700     -0.00129
 34.22      0.00000      0.03694     -0.00093
 34.24      0.00000      0.03688     -0.00043
 34.26      0.04577      0.03683      0.00018
 34.28      0.00000      0.03676      0.00091
 34.30      0.00000      0.03669      0.00164
 34.32      0.00000      0.03667      0.00238
 34.34      0.00000      0.03668      0.00279
 34.36      0.44954      0.03669      0.00286
 34.38      0.00000      0.03661      0.00292
 34.40      0.00000      0.03653      0.00289
 34.42      0.00000      0.03645      0.00275
 34.44      0.00000      0.03640      0.00287
 34.46      0.00000      0.03635      0.00314
 34.48      0.17639      0.03629      0.00329
 34.50      0.00000      0.03621      0.00338
 34.52      0.00000      0.03612      0.00330
 34.54      0.00000      0.03605      0.00317
 34.56      0.00000      0.03601      0.00313
 34.58      0.00000      0.03598      0.00306
 34.60      0.17406      0.03594      0.00307
 34.62      0.00000      0.03587      0.00320
 34.64      0.00000      0.03580      0.00327
 34.66      0.00000      0.03573      0.00332
 34.68      0.00000      0.03568      0.00340
 34.70      0.08583      0.03563      0.00344
 34.72      0.00000      0.03557      0.00346
 34.74      0.00000      0.03550      0.00345
 34.76      0.00000      0.03547      0.00354
 34.78      0.00000      0.03543      0.00386
 34.80      0.00000      0.03544      0.00385
 34.82      0.54619      0.03544      0.00361
 34.84      0.00000      0.03534      0.00327
 34.86      0.00000      0.03524      0.00250
 34.88      0.00000      0.03514      0.00138
 34.90      0.00000      0.03504      0.00042
 34.92      0.00000      0.03495     -0.00040
 34.94      0.00000      0.03486     -0.00107
 34.96      0.00000      0.03480     -0.00160
 34.98      0.00000      0.03473     -0.00206
 35.00      0.00000      0.03467     -0.00237
 35.02      0.00000      0.03460     -0.00282
 35.04      0.24419      0.03456     -0.00324
 35.06      0.00000      0.03448     -0.00358
 35.08      0.00000      0.03441     -0.00388
 35.10      0.00000      0.03433     -0.00417
 35.12      0.00000      0.03426     -0.00427
 35.14      0.04043      0.03418     -0.00433
 35.16      0.00000      0.03410     -0.00434
 35.18      0.00000      0.03402     -0.00433
 35.20      0.00000      0.03395     -0.00432
 35.22      0.00000      0.03388     -0.00403
 35.24      0.00000      0.03380     -0.00357
 35.26      0.15827      0.03376     -0.00297
 35.28      0.00000      0.03370     -0.00219
 35.30      0.00000      0.03364     -0.00123
 35.32      0.00000      0.03358     -0.00035
 35.34      0.00000      0.03352      0.00039
 35.36      0.16445      0.03346      0.00102
 35.38      0.00000      0.03340      0.00155
 35.40      0.00000      0.03334      0.00198
 35.42      0.00000      0.03327      0.00231
 35.44      0.00000      0.03321      0.00281
 35.46      0.00000      0.03315      0.00312
 35.48      0.41925      0.03310      0.00326
 35.50      0.00000      0.03301      0.00326
 35.52      0.00000      0.03293      0.00309
 35.54      0.00000      0.03284      0.00265
 35.56      0.00000      0.03275      0.00216
 35.58      0.07456      0.03268      0.00164
 35.60      0.00000      0.03260      0.00112
 35.62      0.00000      0.03252      0.00056
 35.64      0.00000      0.03244     -0.00002
 35.66      0.00000      0.03237     -0.00064
 35.68      0.14664      0.03229     -0.00120
 35.70      0.00000      0.03219     -0.00168
 35.72      0.00000      0.03212     -0.00214
 35.74      0.00000      0.03205     -0.00254
 35.76      0.00000      0.03198     -0.00275
 35.78      0.00000      0.03191     -0.00295
 35.80      0.10832      0.03185     -0.00316
 35.82      0.00000      0.03177     -0.00334
 35.84      0.00000      0.03172     -0.00354
 35.86      0.00000      0.03167     -0.00380
 35.88      0.00000      0.03162     -0.00407
 35.90      0.21290      0.03157     -0.00421
 35.92      0.00000      0.03148     -0.00418
 35.94      0.00000      0.03139     -0.00402
 35.96      0.00000      0.03132     -0.00373
 35.98      0.00000      0.03124     -0.00328
 36.00      0.00000      0.03120     -0.00282
 36.02      0.06989      0.03116     -0.00231
 36.04      0.00000      0.03110     -0.00174
 36.06      0.00000      0.03106     -0.00114
 36.08      0.00000      0.03102     -0.00047
 36.10      0.00000      0.03098      0.00010
 36.12      0.25773      0.03095      0.00058
 36.14      0.00000      0.03086      0.00101
 36.16      0.00000      0.03078      0.00135
 36.18      0.00000      0.03072      0.00150
 36.20      0.00000      0.03068      0.00162
 36.22      0.06789      0.03064      0.00172
 36.24      0.00000      0.03059      0.00183
 36.26      0.00000      0.03054      0.00193
 36.28      0.00000      0.03049      0.00201
 36.30      0.00000      0.03044      0.00218
 36.32      0.00000      0.03039      0.00232
 36.34      0.29837      0.03035      0.00242
 36.36      0.00000      0.03024      0.00255
 36.38      0.00000      0.03013      0.00265
 36.40      0.00000      0.03008      0.00256
 36.42      0.00000      0.03003      0.00237
 36.44      0.16344      0.02998      0.00207
 36.46      0.00000      0.02989      0.00171
 36.48      0.00000      0.02981      0.00124
 36.50      0.00000      0.02972      0.00066
 36.52      0.00000      0.02966      0.00015
 36.54      0.15967      0.02959     -0.00028
 36.56      0.00000      0.02950     -0.00059
 36.58      0.00000      0.02940     -0.00083
 36.60      0.00000      0.02932     -0.00101
 36.62      0.00000      0.02925     -0.00108
 36.64      0.00000      0.02919     -0.00106
 36.66      0.00000      0.02913     -0.00092
 36.68      0.00000      0.02908     -0.00067
 36.70      0.00000      0.02902     -0.00032
 36.72      0.00000      0.02897      0.00003
 36.74      0.00000      0.02892      0.00027
 36.76      0.30810      0.02888      0.00040
 36.78      0.00000      0.02877      0.00049
 36.80      0.00000      0.02868      0.00046
 36.82      0.00000      0.02859      0.00032
 36.84      0.00000      0.02851      0.00029
 36.86      0.03030      0.02847      0.00032
 36.88      0.00000      0.02843      0.00046
 36.90      0.00000      0.02840      0.00071
 36.92      0.00000      0.02837      0.00107
 36.94      0.00000      0.02833      0.00140
 36.96      0.23883      0.02830      0.00169
 36.98      0.00000      0.02822      0.00201
 37.00      0.00000      0.02815      0.00228
 37.02      0.00000      0.02809      0.00252
 37.04      0.00000      0.02802      0.00263
 37.06      0.17592      0.02795      0.00260
 37.08      0.00000      0.02787      0.00245
 37.10      0.00000      0.02780      0.00216
 37.12      0.00000      0.02772      0.00173
 37.14      0.00000      0.02765      0.00137
 37.16      0.00000      0.02758      0.00115
 37.18      0.08562      0.02751      0.00107
 37.20      0.00000      0.02744      0.00111
 37.22      0.00000      0.02737      0.00129
 37.24      0.00000      0.02731      0.00153
 37.26      0.00000      0.02724      0.00166
 37.28      0.14161      0.02717      0.00167
 37.30      0.00000      0.02710      0.00158
 37.32      0.00000      0.02702      0.00137
 37.34      0.00000      0.02694      0.00105
 37.36      0.00000      0.02687      0.00068
 37.38      0.25055      0.02679      0.00026
 37.40      0.00000      0.02670     -0.00019
 37.42      0.00000      0.02660     -0.00069
 37.44      0.00000      0.02651     -0.00124
 37.46      0.00000      0.02641     -0.00173
 37.48      0.05441      0.02632     -0.00217
 37.50      0.00000      0.02623     -0.00256
 37.52      0.00000      0.02617     -0.00293
 37.54      0.00000      0.02612     -0.00326
 37.56      0.00000      0.02607     -0.00357
 37.58      0.16127      0.02603     -0.00384
 37.60      0.00000      0.02597     -0.00404
 37.62      0.00000      0.02590     -0.00419
 37.64      0.00000      0.02584     -0.00428
 37.66      0.00000      0.02578     -0.00430
 37.68      0.00000      0.02572     -0.00421
 37.70      0.00000      0.02567     -0.00402
 37.72      0.00000      0.02562     -0.00372
 37.74      0.00000      0.02558     -0.00332
 37.76      0.00000      0.02554     -0.00277
 37.78      0.00000      0.02551     -0.00218
 37.80      0.15513      0.02548     -0.00152
 37.82      0.00000      0.02542     -0.00077
 37.84      0.00000      0.02537      0.00003
 37.86      0.00000      0.02532      0.00080
 37.88      0.00000      0.02527      0.00155
 37.90      0.05078      0.02522      0.00228
 37.92      0.00000      0.02516      0.00300
 37.94      0.00000      0.02512      0.00367
 37.96      0.00000      0.02508      0.00437
 37.98      0.00000      0.02506      0.00485
 38.00      0.34829      0.02504      0.00512
 38.02      0.00000      0.02495      0.00527
 38.04      0.00000      0.02486      0.00521
 38.06      0.00000      0.02478      0.00492
 38.08      0.00000      0.02470      0.00454
 38.10      0.09745      0.02462      0.00408
 38.12      0.00000      0.02452      0.00357
 38.14      0.00000      0.02443      0.00297
 38.16      0.00000      0.02436      0.00236
 38.18      0.00000      0.02429      0.00167
 38.20      0.19277      0.02423      0.00098
 38.22      0.00000      0.02412      0.00032
 38.24      0.00000      0.02402     -0.00034
 38.26      0.00000      0.02393     -0.00110
 38.28      0.00000      0.02384     -0.00177
 38.30      0.00000      0.02375     -0.00239
 38.32      0.00000      0.02366     -0.00298
 38.34      0.00000      0.02357     -0.00352
 38.36      0.00000      0.02348     -0.00397
 38.38      0.00000      0.02343     -0.00443
 38.40      0.09258      0.02338     -0.00474
 38.42      0.00000      0.02330     -0.00488
 38.44      0.00000      0.02323     -0.00486
 38.46      0.00000      0.02316     -0.00474
 38.48      0.00000      0.02311     -0.00445
 38.50      0.02247      0.02306     -0.00410
 38.52      0.00000      0.02300     -0.00367
 38.54      0.00000      0.02295     -0.00318
 38.56      0.00000      0.02291     -0.00263
 38.58      0.00000      0.02289     -0.00221
 38.60      0.22148      0.02286     -0.00185
 38.62      0.00000      0.02280     -0.00152
 38.64      0.00000      0.02273     -0.00126
 38.66      0.00000      0.02267     -0.00109
 38.68      0.00000      0.02261     -0.00084
 38.70      0.04363      0.02255     -0.00060
 38.72      0.00000      0.02248     -0.00036
 38.74      0.00000      0.02242     -0.00015
 38.76      0.00000      0.02235      0.00011
 38.78      0.00000      0.02229      0.00031
 38.80      0.17107      0.02226      0.00046
 38.82      0.00000      0.02219      0.00061
 38.84      0.00000      0.02213      0.00074
 38.86      0.00000      0.02207      0.00077
 38.88      0.00000      0.02200      0.00077
 38.90      0.09452      0.02194      0.00070
 38.92      0.00000      0.02186      0.00058
 38.94      0.00000      0.02180      0.00038
 38.96      0.00000      0.02174      0.00018
 38.98      0.00000      0.02167     -0.00004
 39.00      0.10352      0.02164     -0.00021
 39.02      0.00000      0.02158     -0.00028
 39.04      0.00000      0.02152     -0.00028
 39.06      0.00000      0.02147     -0.00022
 39.08      0.00000      0.02141     -0.00005
 39.10      0.06042      0.02137      0.00013
 39.12      0.00000      0.02133      0.00034
 39.14      0.00000      0.02128      0.00064
 39.16      0.00000      0.02124      0.00097
 39.18      0.00000      0.02119      0.00121
 39.20      0.19823      0.02114      0.00141
 39.22      0.00000      0.02108      0.00160
 39.24      0.00000      0.02101      0.00170
 39.26      0.00000      0.02094      0.00172
 39.28      0.00000      0.02087      0.00181
 39.30      0.02459      0.02081      0.00193
 39.32      0.00000      0.02075      0.00208
 39.34      0.00000      0.02070      0.00231
 39.36      0.00000      0.02064      0.00263
 39.38      0.00000      0.02059      0.00292
 39.40      0.15207      0.02053      0.00318
 39.42      0.00000      0.02047      0.00342
 39.44      0.00000      0.02041      0.00356
 39.46      0.00000      0.02036      0.00362
 39.48      0.00000      0.02030      0.00361
 39.50      0.13100      0.02025      0.00348
 39.52      0.00000      0.02019      0.00328
 39.54      0.00000      0.02013      0.00307
 39.56      0.00000      0.02007      0.00271
 39.58      0.14594      0.02001      0.00233
 39.60      0.00000      0.01992      0.00200
 39.62      0.00000      0.01984      0.00170
 39.64      0.00000      0.01977      0.00137
 39.66      0.00000      0.01970      0.00113
 39.68      0.03647      0.01963      0.00095
 39.70      0.00000      0.01956      0.00078
 39.72      0.00000      0.01950      0.00064
 39.74      0.00000      0.01943      0.00051
 39.76      0.00000      0.01936      0.00029
 39.78      0.14127      0.01929     -0.00002
 39.80      0.00000      0.01920     -0.00034
 39.82      0.00000      0.01911     -0.00068
 39.84      0.00000      0.01903     -0.00107
 39.86      0.00000      0.01896     -0.00138
 39.88      0.00000      0.01889     -0.00158
 39.90      0.00000      0.01882     -0.00169
 39.92      0.00000      0.01875     -0.00171
 39.94      0.00000      0.01868     -0.00164
 39.96      0.00000      0.01862     -0.00164
 39.98      0.16920      0.01856     -0.00162
 40.00      0.00000      0.01847     -0.00163
 40.02      0.00000      0.01837     -0.00170
 40.04      0.00000      0.01832     -0.00189
 40.06      0.00000      0.01828     -0.00203
 40.08      0.04985      0.01823     -0.00219
 40.10      0.00000      0.01817     -0.00234
 40.12      0.00000      0.01812     -0.00244
 40.14      0.00000      0.01807     -0.00255
 40.16      0.06436      0.01803     -0.00263
 40.18      0.00026      0.01797     -0.00261
 40.20      0.00000      0.01791     -0.00248
 40.22      0.00000      0.01785     -0.00233
 40.24      0.00000      0.01782     -0.00217
 40.26      0.06329      0.01778     -0.00199
 40.28      0.00000      0.01774     -0.00183
 40.30      0.00000      0.01769     -0.00169
 40.32      0.00000      0.01765     -0.00157
 40.34      0.00000      0.01760     -0.00148
 40.36      0.07744      0.01756     -0.00142
 40.38      0.00000      0.01750     -0.00131
 40.40      0.00000      0.01744     -0.00117
 40.42      0.00000      0.01738     -0.00103
 40.44      0.00000      0.01733     -0.00085
 40.46      0.04498      0.01729     -0.00063
 40.48      0.00000      0.01723     -0.00041
 40.50      0.00000      0.01718     -0.00013
 40.52      0.00000      0.01713      0.00020
 40.54      0.00000      0.01708      0.00046
 40.56      0.17892      0.01703      0.00069
 40.58      0.00000      0.01695      0.00091
 40.60      0.00000      0.01687      0.00101
 40.62      0.00000      0.01680      0.00095
 40.64      0.04431      0.01674      0.00088
 40.66      0.00000      0.01668      0.00082
 40.68      0.00000      0.01662      0.00078
 40.70      0.00000      0.01656      0.00074
 40.72      0.00000      0.01650      0.00068
 40.74      0.08597      0.01645      0.00059
 40.76      0.00000      0.01637      0.00050
 40.78      0.00000      0.01631      0.00039
 40.80      0.00000      0.01625      0.00028
 40.82      0.00000      0.01618      0.00021
 40.84      0.01853      0.01614      0.00018
 40.86      0.00000      0.01608      0.00022
