 #r(A)        h(r)         Base         G(r)
 27.14      0.06671      0.05884      0.00766
 27.16      0.06552      0.05877      0.00661
 27.18      0.06337      0.05870      0.00564
 27.20      0.06339      0.05863      0.00451
 27.22      0.06271      0.05856      0.00357
 27.24      0.06069      0.05849      0.00318
 27.26      0.06052      0.05843      0.00265
 27.28      0.06104      0.05836      0.00211
 27.30      0.06044      0.05829      0.00163
 27.32      0.05964      0.05823      0.00163
 27.34      0.05801      0.05817      0.00126
 27.36      0.06015      0.05811      0.00071
 27.38      0.05887      0.05805      0.00037
 27.40      0.05740      0.05799      0.00043
 27.42      0.05764      0.05793      0.00040
 27.44      0.05803      0.05787      0.00036
 27.46      0.05970      0.05782      0.00079
 27.48      0.05840      0.05776      0.00161
 27.50      0.05924      0.05771      0.00229
 27.52      0.06146      0.05765      0.00285
 27.54      0.06119      0.05760      0.00365
 27.56      0.06221      0.05755      0.00487
 27.58      0.06216      0.05749      0.00548
 27.60      0.06508      0.05744      0.00651
 27.62      0.06420      0.05738      0.00752
 27.64      0.06606      0.05732      0.00849
 27.66      0.06697      0.05726      0.00941
 27.68      0.06675      0.05720      0.01019
 27.70      0.06937      0.05713      0.01028
 27.72      0.06776      0.05706      0.01009
 27.74      0.06618      0.05699      0.00991
 27.76      0.06568      0.05692      0.00886
 27.78      0.06551      0.05684      0.00813
 27.80      0.06374      0.05676      0.00712
 27.82      0.06373      0.05668      0.00633
 27.84      0.06074      0.05660      0.00482
 27.86      0.06132      0.05651      0.00351
 27.88      0.05753      0.05642      0.00209
 27.90      0.05680      0.05633      0.00076
 27.92      0.05617      0.05624     -0.00085
 27.94      0.05366      0.05615     -0.00200
 27.96      0.05282      0.05606     -0.00306
 27.98      0.05133      0.05597     -0.00409
 28.00      0.05104      0.05589     -0.00451
 28.02      0.05056      0.05580     -0.00494
 28.04      0.05111      0.05571     -0.00528
 28.06      0.05024      0.05563     -0.00576
 28.08      0.04922      0.05554     -0.00619
 28.10      0.04818      0.05546     -0.00643
 28.12      0.04799      0.05538     -0.00703
 28.14      0.04952      0.05530     -0.00717
 28.16      0.04684      0.05522     -0.00680
 28.18      0.04809      0.05515     -0.00678
 28.20      0.04969      0.05508     -0.00691
 28.22      0.04771      0.05501     -0.00639
 28.24      0.04849      0.05494     -0.00621
 28.26      0.04910      0.05487     -0.00641
 28.28      0.04864      0.05480     -0.00616
 28.30      0.04837      0.05474     -0.00592
 28.32      0.04862      0.05467     -0.00580
 28.34      0.04935      0.05461     -0.00588
 28.36      0.04941      0.05455     -0.00550
 28.38      0.04791      0.05449     -0.00515
 28.40      0.04997      0.05443     -0.00502
 28.42      0.05006      0.05436     -0.00509
 28.44      0.04966      0.05430     -0.00482
 28.46      0.04877      0.05424     -0.00481
 28.48      0.04895      0.05418     -0.00519
 28.50      0.04973      0.05411     -0.00536
 28.52      0.04781      0.05405     -0.00561
 28.54      0.04849      0.05398     -0.00597
 28.56      0.04720      0.05392     -0.00624
 28.58      0.04686      0.05385     -0.00651
 28.60      0.04801      0.05378     -0.00704
 28.62      0.04616      0.05371     -0.00749
 28.64      0.04549      0.05364     -0.00771
 28.66      0.04460      0.05357     -0.00806
 28.68      0.04540      0.05349     -0.00814
 28.70      0.04590      0.05342     -0.00800
 28.72      0.04538      0.05335     -0.00787
 28.74      0.04582      0.05327     -0.00744
 28.76      0.04489      0.05320     -0.00752
 28.78      0.04719      0.05313     -0.00732
 28.80      0.04512      0.05306     -0.00709
 28.82      0.04605      0.05298     -0.00637
 28.84      0.04660      0.05291     -0.00596
 28.86      0.04813      0.05284     -0.00526
 28.88      0.04884      0.05277     -0.00471
 28.90      0.04831      0.05271     -0.00411
 28.92      0.04845      0.05264     -0.00365
 28.94      0.04926      0.05258     -0.00329
 28.96      0.05011      0.05251     -0.00238
 28.98      0.05031      0.05245     -0.00129
 29.00      0.05253      0.05239     -0.00044
 29.02      0.05361      0.05233      0.00044
 29.04      0.05320      0.05227      0.00152
 29.06      0.05419      0.05222      0.00224
 29.08      0.05543      0.05216      0.00312
 29.10      0.05583      0.05210      0.00431
 29.12      0.05775      0.05204      0.00547
 29.14      0.05888      0.05198      0.00671
 29.16      0.05967      0.05193      0.00800
 29.18      0.06137      0.05187      0.00903
 29.20      0.06195      0.05180      0.00955
 29.22      0.06263      0.05174      0.01063
 29.24      0.06113      0.05168      0.01153
 29.26      0.06477      0.05161      0.01238
 29.28      0.06554      0.05154      0.01282
 29.30      0.06591      0.05147      0.01349
 29.32      0.06446      0.05140      0.01368
 29.34      0.06415      0.05133      0.01359
 29.36      0.06532      0.05125      0.01356
 29.38      0.06474      0.05117      0.01348
 29.40      0.06537      0.05109      0.01348
 29.42      0.06366      0.05101      0.01293
 29.44      0.06373      0.05092      0.01232
 29.46      0.06218      0.05084      0.01163
 29.48      0.06129      0.05075      0.01106
 29.50      0.06149      0.05066      0.01006
 29.52      0.06033      0.05057      0.00945
 29.54      0.05832      0.05048      0.00874
 29.56      0.05867      0.05039      0.00782
 29.58      0.05726      0.05029      0.00704
 29.60      0.05646      0.05020      0.00624
 29.62      0.05596      0.05011      0.00503
 29.64      0.05385      0.05002      0.00366
 29.66      0.05220      0.04993      0.00225
 29.68      0.04995      0.04984      0.00091
 29.70      0.04892      0.04975     -0.00027
 29.72      0.04880      0.04966     -0.00158
 29.74      0.04752      0.04957     -0.00292
 29.76      0.04520      0.04949     -0.00394
 29.78      0.04284      0.04941     -0.00532
 29.80      0.04339      0.04933     -0.00655
 29.82      0.04148      0.04925     -0.00765
 29.84      0.04101      0.04918     -0.00808
 29.86      0.03929      0.04911     -0.00868
 29.88      0.04033      0.04904     -0.00888
 29.90      0.04004      0.04897     -0.00932
 29.92      0.04013      0.04891     -0.00898
 29.94      0.03850      0.04885     -0.00877
 29.96      0.04064      0.04879     -0.00840
 29.98      0.04108      0.04873     -0.00790
 30.00      0.04162      0.04868     -0.00691
 30.02      0.04232      0.04862     -0.00610
 30.04      0.04318      0.04857     -0.00500
 30.06      0.04443      0.04851     -0.00392
 30.08      0.04626      0.04846     -0.00282
 30.10      0.04678      0.04841     -0.00173
 30.12      0.04754      0.04835     -0.00055
 30.14      0.04839      0.04830      0.00038
 30.16      0.05003      0.04824      0.00139
 30.18      0.05067      0.04818      0.00232
 30.20      0.05155      0.04813      0.00293
 30.22      0.05188      0.04806      0.00334
 30.24      0.05117      0.04800      0.00349
 30.26      0.05174      0.04794      0.00389
 30.28      0.05112      0.04787      0.00392
 30.30      0.05325      0.04781      0.00395
 30.32      0.05168      0.04774      0.00409
 30.34      0.05097      0.04766      0.00391
 30.36      0.05210      0.04759      0.00343
 30.38      0.04988      0.04751      0.00313
 30.40      0.05050      0.04744      0.00282
 30.42      0.04979      0.04736      0.00214
 30.44      0.04901      0.04728      0.00184
 30.46      0.04832      0.04719      0.00112
 30.48      0.04797      0.04711      0.00069
 30.50      0.04646      0.04702      0.00033
 30.52      0.04722      0.04693     -0.00032
 30.54      0.04679      0.04684     -0.00115
 30.56      0.04465      0.04675     -0.00158
 30.58      0.04337      0.04666     -0.00247
 30.60      0.04383      0.04657     -0.00328
 30.62      0.04233      0.04648     -0.00374
 30.64      0.04226      0.04639     -0.00400
 30.66      0.04190      0.04630     -0.00472
 30.68      0.04160      0.04620     -0.00500
 30.70      0.03978      0.04611     -0.00545
 30.72      0.04051      0.04602     -0.00568
 30.74      0.03952      0.04593     -0.00603
 30.76      0.04029      0.04584     -0.00613
 30.78      0.03940      0.04575     -0.00617
 30.80      0.03880      0.04566     -0.00596
 30.82      0.03985      0.04557     -0.00616
 30.84      0.04013      0.04548     -0.00648
 30.86      0.03885      0.04539     -0.00644
 30.88      0.03739      0.04530     -0.00661
 30.90      0.03857      0.04522     -0.00685
 30.92      0.03853      0.04514     -0.00701
 30.94      0.03850      0.04505     -0.00682
 30.96      0.03764      0.04497     -0.00668
 30.98      0.03790      0.04489     -0.00671
 31.00      0.03887      0.04481     -0.00649
 31.02      0.03798      0.04474     -0.00606
 31.04      0.03920      0.04466     -0.00568
 31.06      0.03942      0.04459     -0.00512
 31.08      0.03942      0.04451     -0.00456
 31.10      0.04132      0.04444     -0.00418
 31.12      0.04041      0.04437     -0.00358
 31.14      0.04073      0.04430     -0.00309
 31.16      0.04208      0.04423     -0.00258
 31.18      0.04155      0.04417     -0.00182
 31.20      0.04353      0.04410     -0.00098
 31.22      0.04384      0.04404     -0.00003
 31.24      0.04462      0.04397      0.00099
 31.26      0.04649      0.04391      0.00182
 31.28      0.04635      0.04385      0.00254
 31.30      0.04735      0.04379      0.00345
 31.32      0.04714      0.04372      0.00390
 31.34      0.04883      0.04366      0.00464
 31.36      0.04842      0.04360      0.00520
 31.38      0.04977      0.04354      0.00615
 31.40      0.04985      0.04348      0.00673
 31.42      0.05155      0.04341      0.00732
 31.44      0.05145      0.04335      0.00752
 31.46      0.05107      0.04329      0.00800
 31.48      0.05045      0.04322      0.00816
 31.50      0.05193      0.04316      0.00842
 31.52      0.05204      0.04309      0.00855
 31.54      0.05243      0.04303      0.00844
 31.56      0.05136      0.04296      0.00804
 31.58      0.04956      0.04289      0.00758
 31.60      0.04964      0.04282      0.00713
 31.62      0.04937      0.04276      0.00675
 31.64      0.04983      0.04269      0.00669
 31.66      0.04912      0.04262      0.00657
 31.68      0.04889      0.04254      0.00652
 31.70      0.04870      0.04247      0.00608
 31.72      0.04875      0.04240      0.00585
 31.74      0.04728      0.04232      0.00557
 31.76      0.04762      0.04225      0.00507
 31.78      0.04711      0.04217      0.00435
 31.80      0.04584      0.04210      0.00424
 31.82      0.04476      0.04202      0.00401
 31.84      0.04635      0.04194      0.00375
 31.86      0.04608      0.04186      0.00347
 31.88      0.04543      0.04178      0.00361
 31.90      0.04401      0.04169      0.00326
 31.92      0.04510      0.04161      0.00290
 31.94      0.04417      0.04152      0.00267
 31.96      0.04384      0.04144      0.00263
 31.98      0.04384      0.04135      0.00210
 32.00      0.04340      0.04126      0.00209
 32.02      0.04199      0.04117      0.00173
 32.04      0.04368      0.04108      0.00138
 32.06      0.04158      0.04099      0.00094
 32.08      0.04165      0.04089      0.00094
 32.10      0.04074      0.04080      0.00006
 32.12      0.04154      0.04071     -0.00049
 32.14      0.03883      0.04062     -0.00105
 32.16      0.03833      0.04053     -0.00146
 32.18      0.03842      0.04044     -0.00233
 32.20      0.03822      0.04035     -0.00265
 32.22      0.03675      0.04026     -0.00301
 32.24      0.03676      0.04017     -0.00348
 32.26      0.03609      0.04008     -0.00415
 32.28      0.03562      0.03999     -0.00429
 32.30      0.03445      0.03991     -0.00474
 32.32      0.03562      0.03983     -0.00528
 32.34      0.03406      0.03974     -0.00579
 32.36      0.03297      0.03966     -0.00622
 32.38      0.03269      0.03958     -0.00698
 32.40      0.03189      0.03951     -0.00743
 32.42      0.03143      0.03943     -0.00765
 32.44      0.03140      0.03935     -0.00781
 32.46      0.03149      0.03928     -0.00782
 32.48      0.03151      0.03921     -0.00772
 32.50      0.03150      0.03914     -0.00730
 32.52      0.03154      0.03907     -0.00692
 32.54      0.03315      0.03900     -0.00663
 32.56      0.03306      0.03893     -0.00615
 32.58      0.03263      0.03887     -0.00547
 32.60      0.03356      0.03880     -0.00488
 32.62      0.03459      0.03874     -0.00429
 32.64      0.03577      0.03867     -0.00331
 32.66      0.03571      0.03861     -0.00248
 32.68      0.03718      0.03855     -0.00168
 32.70      0.03740      0.03848     -0.00109
 32.72      0.03828      0.03842      0.00003
 32.74      0.03839      0.03835      0.00039
 32.76      0.04102      0.03829      0.00110
 32.78      0.03862      0.03822      0.00193
 32.80      0.04065      0.03816      0.00261
 32.82      0.04210      0.03809      0.00249
 32.84      0.04145      0.03802      0.00325
 32.86      0.04009      0.03795      0.00360
 32.88      0.04209      0.03788      0.00357
 32.90      0.04203      0.03781      0.00354
 32.92      0.04160      0.03774      0.00379
 32.94      0.04096      0.03766      0.00367
 32.96      0.04096      0.03759      0.00343
 32.98      0.04111      0.03751      0.00323
 33.00      0.04044      0.03743      0.00296
 33.02      0.04026      0.03735      0.00274
 33.04      0.03920      0.03727      0.00243
 33.06      0.03947      0.03718      0.00220
 33.08      0.03914      0.03710      0.00184
 33.10      0.03884      0.03701      0.00152
 33.12      0.03805      0.03693      0.00103
 33.14      0.03717      0.03684      0.00048
 33.16      0.03659      0.03675      0.00003
 33.18      0.03593      0.03666     -0.00034
 33.20      0.03617      0.03657     -0.00077
 33.22      0.03572      0.03648     -0.00132
 33.24      0.03460      0.03639     -0.00173
 33.26      0.03337      0.03630     -0.00233
 33.28      0.03341      0.03621     -0.00260
 33.30      0.03274      0.03612     -0.00282
 33.32      0.03394      0.03603     -0.00303
 33.34      0.03305      0.03594     -0.00322
 33.36      0.03187      0.03585     -0.00333
 33.38      0.03202      0.03577     -0.00349
 33.40      0.03173      0.03568     -0.00354
 33.42      0.03269      0.03560     -0.00337
 33.44      0.03241      0.03551     -0.00297
 33.46      0.03225      0.03543     -0.00264
 33.48      0.03362      0.03535     -0.00240
 33.50      0.03301      0.03527     -0.00197
 33.52      0.03347      0.03520     -0.00139
 33.54      0.03416      0.03512     -0.00098
 33.56      0.03477      0.03505     -0.00030
 33.58      0.03531      0.03497      0.00027
 33.60      0.03601      0.03490      0.00067
 33.62      0.03594      0.03483      0.00103
 33.64      0.03584      0.03476      0.00131
 33.66      0.03620      0.03469      0.00146
 33.68      0.03632      0.03462      0.00162
 33.70      0.03644      0.03455      0.00203
 33.72      0.03639      0.03448      0.00243
 33.74      0.03751      0.03441      0.00275
 33.76      0.03788      0.03434      0.00296
 33.78      0.03756      0.03427      0.00317
 33.80      0.03716      0.03420      0.00318
 33.82      0.03710      0.03413      0.00320
 33.84      0.03718      0.03406      0.00336
 33.86      0.03765      0.03399      0.00337
 33.88      0.03801      0.03392      0.00364
 33.90      0.03690      0.03385      0.00354
 33.92      0.03808      0.03378      0.00319
 33.94      0.03632      0.03371      0.00295
 33.96      0.03557      0.03364      0.00307
 33.98      0.03647      0.03357      0.00271
 34.00      0.03712      0.03350      0.00273
 34.02      0.03593      0.03343      0.00292
 34.04      0.03604      0.03336      0.00275
 34.06      0.03619      0.03328      0.00271
 34.08      0.03527      0.03321      0.00276
 34.10      0.03655      0.03314      0.00282
 34.12      0.03580      0.03306      0.00268
 34.14      0.03599      0.03299      0.00283
 34.16      0.03510      0.03291      0.00270
 34.18      0.03566      0.03284      0.00241
 34.20      0.03551      0.03276      0.00188
 34.22      0.03399      0.03269      0.00145
 34.24      0.03296      0.03261      0.00098
 34.26      0.03258      0.03253      0.00035
 34.28      0.03291      0.03246     -0.00007
 34.30      0.03200      0.03238     -0.00039
 34.32      0.03150      0.03230     -0.00091
 34.34      0.03099      0.03223     -0.00148
 34.36      0.02958      0.03215     -0.00212
 34.38      0.02970      0.03207     -0.00267
 34.40      0.02836      0.03199     -0.00306
 34.42      0.02841      0.03192     -0.00332
 34.44      0.02863      0.03184     -0.00332
 34.46      0.02787      0.03176     -0.00319
 34.48      0.02932      0.03168     -0.00313
 34.50      0.02862      0.03161     -0.00310
 34.52      0.02833      0.03153     -0.00278
 34.54      0.02840      0.03145     -0.00270
 34.56      0.02909      0.03137     -0.00229
 34.58      0.02932      0.03130     -0.00197
 34.60      0.03029      0.03122     -0.00148
 34.62      0.02951      0.03114     -0.00100
 34.64      0.03049      0.03106     -0.00052
 34.66      0.03107      0.03098     -0.00019
 34.68      0.03132      0.03090      0.00055
 34.70      0.03155      0.03082      0.00101
 34.72      0.03284      0.03074      0.00119
 34.74      0.03236      0.03066      0.00158
 34.76      0.03159      0.03058      0.00186
 34.78      0.03285      0.03050      0.00183
 34.80      0.03257      0.03042      0.00187
 34.82      0.03230      0.03034      0.00191
 34.84      0.03214      0.03026      0.00159
 34.86      0.03139      0.03017      0.00134
 34.88      0.03084      0.03009      0.00115
 34.90      0.03089      0.03001      0.00081
 34.92      0.03094      0.02993      0.00062
 34.94      0.03006      0.02984      0.00018
 34.96      0.02998      0.02976     -0.00036
 34.98      0.02824      0.02968     -0.00099
 35.00      0.02778      0.02960     -0.00136
 35.02      0.02741      0.02952     -0.00176
 35.04      0.02776      0.02943     -0.00206
 35.06      0.02761      0.02936     -0.00230
 35.08      0.02634      0.02928     -0.00249
 35.10      0.02615      0.02920     -0.00290
 35.12      0.02607      0.02912     -0.00327
 35.14      0.02533      0.02904     -0.00335
 35.16      0.02535      0.02897     -0.00338
 35.18      0.02559      0.02889     -0.00341
 35.20      0.02560      0.02882     -0.00333
 35.22      0.02554      0.02875     -0.00290
 35.24      0.02540      0.02868     -0.00280
 35.26      0.02714      0.02861     -0.00258
 35.28      0.02570      0.02853     -0.00224
 35.30      0.02637      0.02846     -0.00205
 35.32      0.02685      0.02839     -0.00206
 35.34      0.02604      0.02833     -0.00179
 35.36      0.02671      0.02826     -0.00142
 35.38      0.02671      0.02819     -0.00124
 35.40      0.02784      0.02812     -0.00084
 35.42      0.02744      0.02805     -0.00051
 35.44      0.02771      0.02798     -0.00015
 35.46      0.02802      0.02791      0.00005
 35.48      0.02817      0.02784      0.00018
 35.50      0.02848      0.02777      0.00045
 35.52      0.02773      0.02770      0.00069
 35.54      0.02868      0.02763      0.00091
 35.56      0.02889      0.02755      0.00108
 35.58      0.02892      0.02748      0.00135
 35.60      0.02895      0.02741      0.00134
 35.62      0.02869      0.02734      0.00129
 35.64      0.02829      0.02726      0.00150
 35.66      0.02828      0.02719      0.00143
 35.68      0.02957      0.02711      0.00134
 35.70      0.02825      0.02704      0.00147
 35.72      0.02786      0.02696      0.00152
 35.74      0.02857      0.02688      0.00127
 35.76      0.02817      0.02681      0.00118
 35.78      0.02789      0.02673      0.00114
 35.80      0.02744      0.02665      0.00086
 35.82      0.02730      0.02658      0.00071
 35.84      0.02677      0.02650      0.00043
 35.86      0.02704      0.02643      0.00003
 35.88      0.02609      0.02635     -0.00017
 35.90      0.02505      0.02627     -0.00032
 35.92      0.02595      0.02620     -0.00043
 35.94      0.02561      0.02612     -0.00045
 35.96      0.02612      0.02605     -0.00029
 35.98      0.02563      0.02597     -0.00032
 36.00      0.02549      0.02590     -0.00022
 36.02      0.02544      0.02583     -0.00010
 36.04      0.02574      0.02575     -0.00002
 36.06      0.02632      0.02568      0.00016
 36.08      0.02570      0.02561      0.00041
 36.10      0.02600      0.02554      0.00080
 36.12      0.02632      0.02547      0.00090
 36.14      0.02734      0.02539      0.00106
 36.16      0.02647      0.02532      0.00111
 36.18      0.02616      0.02525      0.00119
 36.20      0.02586      0.02518      0.00117
 36.22      0.02638      0.02511      0.00129
 36.24      0.02686      0.02504      0.00138
 36.26      0.02675      0.02497      0.00177
 36.28      0.02624      0.02490      0.00192
 36.30      0.02746      0.02483      0.00189
 36.32      0.02676      0.02476      0.00184
 36.34      0.02637      0.02469      0.00173
 36.36      0.02617      0.02461      0.00158
 36.38      0.02529      0.02454      0.00152
 36.40      0.02636      0.02447      0.00133
 36.42      0.02610      0.02440      0.00121
 36.44      0.02506      0.02432      0.00122
 36.46      0.02523      0.02425      0.00095
 36.48      0.02498      0.02418      0.00090
 36.50      0.02463      0.02410      0.00098
 36.52      0.02549      0.02403      0.00080
 36.54      0.02507      0.02395      0.00091
 36.56      0.02399      0.02388      0.00085
 36.58      0.02517      0.02381      0.00065
 36.60      0.02391      0.02373      0.00047
 36.62      0.02412      0.02366      0.00039
 36.64      0.02383      0.02358      0.00008
 36.66      0.02322      0.02351      0.00004
 36.68      0.02322      0.02343     -0.00038
 36.70      0.02335      0.02336     -0.00055
 36.72      0.02163      0.02328     -0.00081
 36.74      0.02264      0.02321     -0.00109
 36.76      0.02154      0.02314     -0.00133
 36.78      0.02142      0.02307     -0.00140
 36.80      0.02181      0.02299     -0.00173
 36.82      0.02093      0.02292     -0.00185
 36.84      0.02061      0.02285     -0.00189
 36.86      0.02060      0.02278     -0.00216
 36.88      0.02089      0.02272     -0.00224
 36.90      0.02008      0.02265     -0.00207
 36.92      0.02021      0.02258     -0.00205
 36.94      0.02107      0.02251     -0.00211
 36.96      0.02040      0.02245     -0.00176
 36.98      0.02024      0.02238     -0.00159
 37.00      0.02152      0.02231     -0.00159
 37.02      0.02071      0.02225     -0.00117
 37.04      0.02074      0.02218     -0.00071
 37.06      0.02215      0.02212     -0.00042
 37.08      0.02222      0.02205     -0.00010
 37.10      0.02266      0.02198      0.00027
 37.12      0.02197      0.02192      0.00051
 37.14      0.02225      0.02185      0.00099
 37.16      0.02302      0.02178      0.00110
 37.18      0.02428      0.02171      0.00151
 37.20      0.02289      0.02164      0.00176
 37.22      0.02370      0.02157      0.00204
 37.24      0.02313      0.02150      0.00191
 37.26      0.02410      0.02143      0.00212
 37.28      0.02327      0.02136      0.00208
 37.30      0.02354      0.02129      0.00209
 37.32      0.02315      0.02121      0.00201
 37.34      0.02280      0.02114      0.00190
 37.36      0.02335      0.02106      0.00155
 37.38      0.02233      0.02099      0.00125
 37.40      0.02141      0.02091      0.00092
 37.42      0.02128      0.02083      0.00027
 37.44      0.02076      0.02076     -0.00029
 37.46      0.01975      0.02068     -0.00060
 37.48      0.01914      0.02060     -0.00112
 37.50      0.01945      0.02053     -0.00156
 37.52      0.01831      0.02045     -0.00177
 37.54      0.01820      0.02038     -0.00205
 37.56      0.01832      0.02030     -0.00246
 37.58      0.01738      0.02023     -0.00256
 37.60      0.01701      0.02015     -0.00280
 37.62      0.01743      0.02008     -0.00291
 37.64      0.01663      0.02001     -0.00302
 37.66      0.01739      0.01993     -0.00298
 37.68      0.01649      0.01986     -0.00295
 37.70      0.01685      0.01979     -0.00289
 37.72      0.01722      0.01972     -0.00294
 37.74      0.01655      0.01965     -0.00267
 37.76      0.01681      0.01959     -0.00254
 37.78      0.01747      0.01952     -0.00237
 37.80      0.01719      0.01945     -0.00200
 37.82      0.01772      0.01939     -0.00164
 37.84      0.01808      0.01932     -0.00139
 37.86      0.01827      0.01926     -0.00104
 37.88      0.01840      0.01919     -0.00086
 37.90      0.01863      0.01913     -0.00063
 37.92      0.01828      0.01906     -0.00057
 37.94      0.01889      0.01900     -0.00058
 37.96      0.01826      0.01893     -0.00055
 37.98      0.01801      0.01887     -0.00014
 38.00      0.01848      0.01881     -0.00009
 38.02      0.01999      0.01874      0.00006
 38.04      0.01882      0.01868      0.00032
 38.06      0.01871      0.01861      0.00042
 38.08      0.01899      0.01855      0.00026
 38.10      0.01867      0.01849      0.00036
 38.12      0.01886      0.01842      0.00062
 38.14      0.01898      0.01836      0.00079
 38.16      0.01971      0.01830      0.00088
 38.18      0.01953      0.01823      0.00090
 38.20      0.01880      0.01817      0.00104
 38.22      0.01865      0.01810      0.00096
 38.24      0.01937      0.01804      0.00093
 38.26      0.01899      0.01798      0.00102
 38.28      0.01907      0.01791      0.00097
 38.30      0.01889      0.01785      0.00091
 38.32      0.01811      0.01779      0.00092
 38.34      0.01875      0.01772      0.00093
 38.36      0.01872      0.01766      0.00094
 38.38      0.01878      0.01760      0.00127
 38.40      0.01862      0.01753      0.00153
 38.42      0.01946      0.01747      0.00155
 38.44      0.01971      0.01740      0.00156
 38.46      0.01851      0.01734      0.00165
 38.48      0.01851      0.01728      0.00164
 38.50      0.01875      0.01721      0.00166
 38.52      0.01909      0.01715      0.00186
 38.54      0.01948      0.01708      0.00201
 38.56      0.01919      0.01702      0.00215
 38.58      0.01894      0.01695      0.00217
 38.60      0.01912      0.01689      0.00198
 38.62      0.01887      0.01682      0.00193
 38.64      0.01825      0.01676      0.00193
 38.66      0.01862      0.01669      0.00186
 38.68      0.01856      0.01663      0.00178
 38.70      0.01846      0.01656      0.00172
 38.72      0.01817      0.01649      0.00156
 38.74      0.01760      0.01643      0.00144
 38.76      0.01749      0.01636      0.00131
 38.78      0.01761      0.01629      0.00119
 38.80      0.01751      0.01623      0.00112
 38.82      0.01722      0.01616      0.00095
 38.84      0.01691      0.01609      0.00066
 38.86      0.01629      0.01603      0.00044
 38.88      0.01585      0.01596      0.00013
 38.90      0.01605      0.01589     -0.00009
 38.92      0.01532      0.01582     -0.00038
 38.94      0.01550      0.01576     -0.00048
 38.96      0.01450      0.01569     -0.00081
 38.98      0.01501      0.01562     -0.00079
 39.00      0.01405      0.01555     -0.00097
 39.02      0.01509      0.01549     -0.00090
 39.04      0.01428      0.01542     -0.00101
 39.06      0.01450      0.01535     -0.00100
 39.08      0.01409      0.01529     -0.00115
 39.10      0.01378      0.01522     -0.00118
 39.12      0.01404      0.01515     -0.00121
 39.14      0.01379      0.01509     -0.00127
 39.16      0.01403      0.01502     -0.00121
 39.18      0.01344      0.01496     -0.00126
 39.20      0.01376      0.01490     -0.00131
 39.22      0.01349      0.01483     -0.00124
 39.24      0.01320      0.01477     -0.00128
 39.26      0.01406      0.01471     -0.00131
 39.28      0.01292      0.01464     -0.00126
 39.30      0.01328      0.01458     -0.00119
 39.32      0.01344      0.01452     -0.00135
 39.34      0.01327      0.01446     -0.00129
 39.36      0.01295      0.01440     -0.00134
 39.38      0.01290      0.01434     -0.00141
 39.40      0.01272      0.01428     -0.00130
 39.42      0.01282      0.01422     -0.00120
 39.44      0.01350      0.01416     -0.00112
 39.46      0.01315      0.01411     -0.00100
 39.48      0.01302      0.01405     -0.00100
 39.50      0.01302      0.01399     -0.00111
 39.52      0.01257      0.01393     -0.00107
 39.54      0.01266      0.01387     -0.00107
 39.56      0.01305      0.01382     -0.00096
 39.58      0.01272      0.01376     -0.00085
 39.60      0.01328      0.01370     -0.00064
 39.62      0.01282      0.01364     -0.00058
 39.64      0.01342      0.01358     -0.00035
 39.66      0.01306      0.01353     -0.00023
 39.68      0.01359      0.01347     -0.00018
 39.70      0.01357      0.01341     -0.00023
 39.72      0.01280      0.01335     -0.00016
 39.74      0.01287      0.01329     -0.00020
 39.76      0.01310      0.01323     -0.00024
 39.78      0.01313      0.01317     -0.00020
 39.80      0.01306      0.01311     -0.00009
 39.82      0.01270      0.01305     -0.00011
 39.84      0.01311      0.01299     -0.00018
 39.86      0.01271      0.01293     -0.00024
 39.88      0.01246      0.01287     -0.00020
 39.90      0.01246      0.01281     -0.00023
 39.92      0.01263      0.01275     -0.00015
 39.94      0.01266      0.01269     -0.00002
 39.96      0.01277      0.01263      0.00009
 39.98      0.01284      0.01257      0.00016
 40.00      0.01268      0.01251      0.00018
 40.02      0.01271      0.01245      0.00022
 40.04      0.01245      0.01239      0.00017
 40.06      0.01268      0.01233      0.00014
 40.08      0.01230      0.01227      0.00011
 40.10      0.01218      0.01221      0.00005
 40.12      0.01230      0.01215     -0.00003
 40.14      0.01180      0.01209     -0.00003
 40.16      0.01198      0.01203     -0.00016
 40.18      0.01203      0.01197     -0.00020
 40.20      0.01124      0.01191     -0.00020
 40.22      0.01179      0.01185     -0.00025
 40.24      0.01150      0.01179     -0.00039
 40.26      0.01144      0.01173     -0.00026
 40.28      0.01105      0.01167     -0.00032
 40.30      0.01159      0.01162     -0.00035
 40.32      0.01119      0.01156     -0.00038
 40.34      0.01106      0.01150     -0.00030
 40.36      0.01098      0.01144     -0.00033
 40.38      0.01120      0.01139     -0.00026
 40.40      0.01113      0.01133     -0.00013
 40.42      0.01125      0.01128     -0.00009
 40.44      0.01142      0.01122     -0.00008
 40.46      0.01093      0.01116     -0.00001
 40.48      0.01099      0.01111     -0.00001
 40.50      0.01117      0.01105      0.00001
 40.52      0.01100      0.01100      0.00015
 40.54      0.01122      0.01095      0.00033
 40.56      0.01140      0.01089      0.00044
 40.58      0.01159      0.01084      0.00057
 40.60      0.01149      0.01079      0.00060
 40.62      0.01136      0.01073      0.00067
 40.64      0.01108      0.01068      0.00076
 40.66      0.01151      0.01063      0.00079
 40.68      0.01175      0.01058      0.00083
 40.70      0.01139      0.01052      0.00098
 40.72      0.01133      0.01047      0.00110
 40.74      0.01155      0.01042      0.00108
 40.76      0.01184      0.01037      0.00113
